0,90,0,0,0.39457983193277313,0.031512605042016806,0.1
0,90,0,0,0.39483193277310924,0.031260504201680674,0.1
0,90,0,0,0.39483193277310924,0.031008403361344538,0.1
0,90,0,0,0.39457983193277313,0.030756302521008402,0.1
0,90,0,0,0.39483193277310924,0.030504201680672267,0.1
0,90,0,0,0.39457983193277313,0.030252100840336135,0.1
0,90,0,0,0.39457983193277313,0.03,0.1
0,90,0,0,0.394327731092437,0.03,0.1
0,90,0,0,0.394327731092437,0.029747899159663863,0.1
0,90,0,0,0.39407563025210085,0.029747899159663863,0.1
0,90,0,0,0.39407563025210085,0.02949579831932773,0.1
0,90,0,0,0.39407563025210085,0.029243697478991595,0.1
0,90,0,0,0.39407563025210085,0.02899159663865546,0.1
0,90,0,0,0.394327731092437,0.02899159663865546,0.1
0,90,0,0,0.394327731092437,0.028739495798319328,0.1
0,90,0,0,0.39407563025210085,0.028487394957983192,0.1
0,90,0,0,0.39407563025210085,0.02823529411764706,0.1
0,90,0,0,0.39407563025210085,0.027983193277310924,0.1
0,90,0,0,0.39382352941176474,0.02773109243697479,0.1
0,90,0,0,0.39382352941176474,0.027478991596638656,0.1
0,90,0,0,0.39357142857142857,0.027478991596638656,0.1
0,90,0,0,0.39357142857142857,0.02722689075630252,0.1
0,90,0,0,0.39357142857142857,0.026974789915966385,0.1
0,90,0,0,0.39357142857142857,0.026722689075630253,0.1
0,90,0,0,0.39357142857142857,0.026470588235294117,0.1
0,90,0,0,0.39331932773109246,0.026470588235294117,0.1
0,90,0,0,0.39331932773109246,0.02621848739495798,0.1
0,90,0,0,0.39306722689075635,0.02621848739495798,0.1
0,90,0,0,0.39306722689075635,0.02596638655462185,0.1
0,90,0,0,0.3928151260504202,0.025714285714285714,0.1
0,90,0,0,0.3928151260504202,0.025462184873949578,0.1
0,90,0,0,0.39256302521008407,0.025462184873949578,0.1
0,90,0,0,0.39256302521008407,0.025210084033613446,0.1
0,90,0,0,0.3923109243697479,0.025210084033613446,0.1
0,90,0,0,0.3923109243697479,0.02495798319327731,0.1
0,90,0,0,0.3923109243697479,0.024705882352941175,0.1
0,90,0,0,0.3923109243697479,0.024453781512605043,0.1
0,90,0,0,0.3920588235294118,0.024201680672268907,0.1
0,90,0,0,0.3920588235294118,0.02394957983193277,0.1
0,90,0,0,0.3918067226890756,0.02369747899159664,0.1
0,90,0,0,0.3918067226890756,0.023445378151260503,0.1
0,90,0,0,0.3915546218487395,0.023445378151260503,0.1
0,90,0,0,0.3915546218487395,0.023193277310924368,0.1
0,90,0,0,0.3913025210084034,0.023193277310924368,0.1
0,90,0,0,0.3913025210084034,0.022941176470588236,0.1
0,90,0,0,0.3913025210084034,0.0226890756302521,0.1
0,90,0,0,0.3913025210084034,0.022436974789915964,0.1
0,90,0,0,0.3913025210084034,0.022184873949579832,0.1
0,90,0,0,0.3913025210084034,0.021932773109243697,0.1
0,90,0,0,0.39105042016806724,0.021932773109243697,0.1
0,90,0,0,0.39105042016806724,0.02168067226890756,0.1
0,90,0,0,0.3907983193277311,0.02168067226890756,0.1
0,90,0,0,0.3907983193277311,0.02142857142857143,0.1
0,90,0,0,0.39054621848739496,0.021176470588235293,0.1
0,90,0,0,0.39054621848739496,0.020924369747899157,0.1
0,90,0,0,0.39054621848739496,0.020672268907563025,0.1
0,90,0,0,0.39029411764705885,0.02042016806722689,0.1
0,90,0,0,0.39029411764705885,0.020168067226890754,0.1
0,90,0,0,0.39004201680672274,0.019915966386554622,0.1
0,90,0,0,0.39004201680672274,0.019663865546218486,0.1
0,90,0,0,0.39004201680672274,0.019411764705882354,0.1
0,90,0,0,0.39004201680672274,0.01915966386554622,0.1
0,90,0,0,0.38978991596638657,0.018907563025210083,0.1
0,90,0,0,0.38978991596638657,0.01865546218487395,0.1
0,90,0,0,0.38978991596638657,0.018403361344537815,0.1
0,90,0,0,0.38978991596638657,0.01815126050420168,0.1
0,90,0,0,0.38978991596638657,0.017899159663865547,0.1
0,90,0,0,0.38978991596638657,0.01764705882352941,0.1
0,90,0,0,0.38953781512605046,0.01764705882352941,0.1
0,90,0,0,0.38953781512605046,0.017394957983193276,0.1
0,90,0,0,0.38953781512605046,0.017142857142857144,0.1
0,90,0,0,0.3892857142857143,0.016890756302521008,0.1
0,90,0,0,0.3892857142857143,0.016638655462184872,0.1
0,90,0,0,0.3892857142857143,0.01638655462184874,0.1
0,90,0,0,0.3892857142857143,0.016134453781512605,0.1
0,90,0,0,0.3890336134453782,0.01588235294117647,0.1
0,90,0,0,0.3890336134453782,0.015630252100840337,0.1
0,90,0,0,0.3890336134453782,0.015378151260504201,0.1
0,90,0,0,0.388781512605042,0.015126050420168067,0.1
0,90,0,0,0.388781512605042,0.014873949579831932,0.1
0,90,0,0,0.3885294117647059,0.014621848739495798,0.1
0,90,0,0,0.3885294117647059,0.014369747899159664,0.1
0,90,0,0,0.3885294117647059,0.01411764705882353,0.1
0,90,0,0,0.3885294117647059,0.013865546218487394,0.1
0,90,0,0,0.3885294117647059,0.01361344537815126,0.1
0,90,0,0,0.388781512605042,0.013361344537815126,0.1
0,90,0,0,0.388781512605042,0.01310924369747899,0.1
0,90,0,0,0.3885294117647059,0.012857142857142857,0.1
0,90,0,0,0.3885294117647059,0.012605042016806723,0.1
0,90,0,0,0.3885294117647059,0.012352941176470587,0.1
0,90,0,0,0.3882773109243698,0.012100840336134453,0.1
0,90,0,0,0.3882773109243698,0.01184873949579832,0.1
0,90,0,0,0.3880252100840336,0.01184873949579832,0.1
0,90,0,0,0.3877731092436975,0.01184873949579832,0.1
0,90,0,0,0.38752100840336134,0.012100840336134453,0.1
0,90,0,0,0.38726890756302523,0.01184873949579832,0.1
0,90,0,0,0.3870168067226891,0.01184873949579832,0.1
0,90,0,0,0.38676470588235295,0.012100840336134453,0.1
0,90,0,0,0.38651260504201684,0.012100840336134453,0.1
0,90,0,0,0.3862605042016807,0.012352941176470587,0.1
0,90,0,0,0.38600840336134457,0.012352941176470587,0.1
0,90,0,0,0.38575630252100845,0.012352941176470587,0.1
0,90,0,0,0.3855042016806723,0.012352941176470587,0.1
0,90,0,0,0.3852521008403362,0.012352941176470587,0.1
0,90,0,0,0.3852521008403362,0.012605042016806723,0.1
0,90,0,0,0.385,0.012605042016806723,0.1
0,90,0,0,0.3847478991596639,0.012857142857142857,0.1
0,90,0,0,0.38449579831932773,0.012605042016806723,0.1
0,90,0,0,0.3842436974789916,0.012605042016806723,0.1
0,90,0,0,0.3839915966386555,0.012605042016806723,0.1
0,90,0,0,0.38373949579831934,0.012605042016806723,0.1
0,90,0,0,0.38348739495798323,0.012605042016806723,0.1
0,90,0,0,0.38323529411764706,0.012605042016806723,0.1
0,90,0,0,0.38298319327731095,0.012857142857142857,0.1
0,90,0,0,0.3827310924369748,0.012857142857142857,0.1
0,90,0,0,0.3824789915966387,0.012857142857142857,0.1
0,90,0,0,0.38222689075630256,0.01310924369747899,0.1
0,90,0,0,0.3819747899159664,0.01310924369747899,0.1
0,90,0,0,0.3817226890756303,0.01310924369747899,0.1
0,90,0,0,0.3814705882352941,0.01310924369747899,0.1
0,90,0,0,0.381218487394958,0.013361344537815126,0.1
0,90,0,0,0.3809663865546219,0.013361344537815126,0.1
0,90,0,0,0.3807142857142857,0.013361344537815126,0.1
0,90,0,0,0.3804621848739496,0.013361344537815126,0.1
0,90,0,0,0.38021008403361345,0.013361344537815126,0.1
0,90,0,0,0.37995798319327734,0.013361344537815126,0.1
0,90,0,0,0.3797058823529412,0.01361344537815126,0.1
0,90,0,0,0.37945378151260506,0.01361344537815126,0.1
0,90,0,0,0.37920168067226895,0.01361344537815126,0.1
0,90,0,0,0.3789495798319328,0.01361344537815126,0.1
0,90,0,0,0.37869747899159667,0.01361344537815126,0.1
0,90,0,0,0.3784453781512605,0.01361344537815126,0.1
0,90,0,0,0.3781932773109244,0.01361344537815126,0.1
0,90,0,0,0.3779411764705883,0.01361344537815126,0.1
0,90,0,0,0.3776890756302521,0.01361344537815126,0.1
0,90,0,0,0.377436974789916,0.013361344537815126,0.1
0,90,0,0,0.37718487394957984,0.01361344537815126,0.1
0,90,0,0,0.3769327731092437,0.01361344537815126,0.1
0,90,0,0,0.37668067226890756,0.01361344537815126,0.1
0,90,0,0,0.37642857142857145,0.013865546218487394,0.1
0,90,0,0,0.37617647058823533,0.013865546218487394,0.1
0,90,0,0,0.37592436974789917,0.01411764705882353,0.1
0,90,0,0,0.37567226890756306,0.01411764705882353,0.1
0,90,0,0,0.3754201680672269,0.013865546218487394,0.1
0,90,0,0,0.3751680672268908,0.013865546218487394,0.1
0,90,0,0,0.37491596638655467,0.013865546218487394,0.1
0,90,0,0,0.3746638655462185,0.013865546218487394,0.1
0,90,0,0,0.3744117647058824,0.013865546218487394,0.1
0,90,0,0,0.3741596638655462,0.013865546218487394,0.1
0,90,0,0,0.3739075630252101,0.013865546218487394,0.1
0,90,0,0,0.373655462184874,0.013865546218487394,0.1
0,90,0,0,0.37340336134453783,0.013865546218487394,0.1
0,90,0,0,0.3731512605042017,0.013865546218487394,0.1
0,90,0,0,0.37289915966386555,0.013865546218487394,0.1
0,90,0,0,0.37264705882352944,0.013865546218487394,0.1
0,90,0,0,0.3723949579831933,0.01411764705882353,0.1
0,90,0,0,0.37214285714285716,0.01411764705882353,0.1
0,90,0,0,0.37189075630252105,0.01411764705882353,0.1
0,90,0,0,0.3716386554621849,0.01411764705882353,0.1
0,90,0,0,0.3713865546218488,0.01411764705882353,0.1
0,90,0,0,0.3711344537815126,0.01411764705882353,0.1
0,90,0,0,0.3708823529411765,0.01411764705882353,0.1
0,90,0,0,0.3706302521008404,0.01411764705882353,0.1
0,90,0,0,0.3703781512605042,0.01411764705882353,0.1
0,90,0,0,0.3701260504201681,0.01411764705882353,0.1
0,90,0,0,0.36987394957983194,0.013865546218487394,0.1
0,90,0,0,0.36962184873949583,0.013865546218487394,0.1
0,90,0,0,0.36936974789915966,0.013865546218487394,0.1
0,90,0,0,0.36911764705882355,0.013865546218487394,0.1
0,90,0,0,0.36886554621848744,0.013865546218487394,0.1
0,90,0,0,0.36861344537815127,0.013865546218487394,0.1
0,90,0,0,0.36836134453781516,0.013865546218487394,0.1
0,90,0,0,0.368109243697479,0.013865546218487394,0.1
0,90,0,0,0.3678571428571429,0.013865546218487394,0.1
0,90,0,0,0.36760504201680677,0.013865546218487394,0.1
0,90,0,0,0.3673529411764706,0.013865546218487394,0.1
0,90,0,0,0.3671008403361345,0.013865546218487394,0.1
0,90,0,0,0.3668487394957983,0.013865546218487394,0.1
0,90,0,0,0.3665966386554622,0.013865546218487394,0.1
0,90,0,0,0.3663445378151261,0.01361344537815126,0.1
0,90,0,0,0.36609243697478994,0.01361344537815126,0.1
0,90,0,0,0.3658403361344538,0.01361344537815126,0.1
0,90,0,0,0.36558823529411766,0.01361344537815126,0.1
0,90,0,0,0.36533613445378155,0.013361344537815126,0.1
0,90,0,0,0.3650840336134454,0.013361344537815126,0.1
0,90,0,0,0.36483193277310927,0.01361344537815126,0.1
0,90,0,0,0.3645798319327731,0.01361344537815126,0.1
0,90,0,0,0.364327731092437,0.01361344537815126,0.1
0,90,0,0,0.3640756302521009,0.01361344537815126,0.1
0,90,0,0,0.3638235294117647,0.013361344537815126,0.1
0,90,0,0,0.3635714285714286,0.013361344537815126,0.1
0,90,0,0,0.36331932773109243,0.013361344537815126,0.1
0,90,0,0,0.3630672268907563,0.013361344537815126,0.1
0,90,0,0,0.3628151260504202,0.013361344537815126,0.1
0,90,0,0,0.36256302521008404,0.013361344537815126,0.1
0,90,0,0,0.36231092436974793,0.013361344537815126,0.1
0,90,0,0,0.36205882352941177,0.013361344537815126,0.1
0,90,0,0,0.36180672268907565,0.013361344537815126,0.1
0,90,0,0,0.36155462184873954,0.013361344537815126,0.1
0,90,0,0,0.3613025210084034,0.013361344537815126,0.1
0,90,0,0,0.36105042016806727,0.01310924369747899,0.1
0,90,0,0,0.36105042016806727,0.012857142857142857,0.1
0,90,0,0,0.36105042016806727,0.012605042016806723,0.1
0,90,0,0,0.3613025210084034,0.012605042016806723,0.1
0,90,0,0,0.3613025210084034,0.012352941176470587,0.1
0,90,0,0,0.3613025210084034,0.012100840336134453,0.1
0,90,0,0,0.3613025210084034,0.01184873949579832,0.1
0,90,0,0,0.3613025210084034,0.011596638655462184,0.1
0,90,0,0,0.3613025210084034,0.01134453781512605,0.1
0,90,0,0,0.3613025210084034,0.011092436974789916,0.1
0,90,0,0,0.36105042016806727,0.01084033613445378,0.1
0,90,0,0,0.36105042016806727,0.010588235294117647,0.1
0,90,0,0,0.3613025210084034,0.010588235294117647,0.1
0,90,0,0,0.3613025210084034,0.010336134453781513,0.1
0,90,0,0,0.36155462184873954,0.010336134453781513,0.1
0,90,0,0,0.36155462184873954,0.010084033613445377,0.1
